fpr,tpr
0.021874544280327493,0.40566645202833224
0.021874544280327493,0.4063103670315518
0.021916210078956687,0.4063103670315518
0.021916210078956687,0.4069542820347714
0.02197870877690048,0.4069542820347714
0.02197870877690048,0.407598197037991
0.022020374575529675,0.407598197037991
0.022020374575529675,0.4082421120412106
0.022041207474844275,0.4082421120412106
0.022041207474844275,0.4088860270444301
0.022145371971417263,0.4088860270444301
0.022145371971417263,0.4101738570508693
0.022270369367304848,0.4101738570508693
0.022270369367304848,0.41146168705730846
0.022395366763192433,0.41146168705730846
0.022395366763192433,0.4127495170637476
0.02243703256182163,0.4127495170637476
0.02243703256182163,0.41339343206696716
0.02249953125976542,0.41339343206696716
0.02249953125976542,0.41532517707662586
0.022541197058394618,0.41532517707662586
0.022541197058394618,0.41596909207984545
0.022562029957709215,0.41596909207984545
0.022562029957709215,0.41661300708306503
0.02258286285702381,0.41661300708306503
0.02258286285702381,0.4172569220862846
0.022624528655653005,0.4172569220862846
0.022624528655653005,0.4179008370895042
0.022666194454282203,0.4179008370895042
0.022666194454282203,0.41854475209272374
0.022749526051540594,0.41854475209272374
0.022749526051540594,0.4191886670959433
0.02277035895085519,0.4191886670959433
0.02277035895085519,0.4198325820991629
0.022895356346742776,0.4198325820991629
0.022895356346742776,0.4204764971023825
0.022937022145371973,0.4204764971023825
0.022937022145371973,0.4211204121056021
0.022999520843315763,0.4211204121056021
0.022999520843315763,0.4224082421120412
0.02304118664194496,0.4224082421120412
0.02304118664194496,0.42369607211848037
0.02310368533988875,0.42369607211848037
0.02310368533988875,0.42433998712169996
0.023124518239203348,0.42433998712169996
0.023124518239203348,0.4256278171281391
0.023353680131663924,0.4256278171281391
0.023353680131663924,0.42820347714101736
0.023395345930293118,0.42820347714101736
0.023395345930293118,0.42884739214423695
0.023416178829607715,0.42884739214423695
0.023416178829607715,0.4307791371538957
0.02347867752755151,0.4307791371538957
0.02347867752755151,0.4320669671603348
0.023520343326180703,0.4320669671603348
0.023520343326180703,0.4339987121699936
0.023582842024124497,0.4339987121699936
0.023582842024124497,0.4346426271732131
0.023603674923439094,0.4346426271732131
0.023603674923439094,0.4359304571796523
0.023707839420012082,0.4359304571796523
0.023707839420012082,0.4365743721828719
0.02374950521864128,0.4365743721828719
0.02374950521864128,0.43721828718609146
0.023874502614528864,0.43721828718609146
0.023874502614528864,0.437862202189311
0.02389533551384346,0.437862202189311
0.02389533551384346,0.4385061171925306
0.023978667111101852,0.4385061171925306
0.023978667111101852,0.43915003219575016
0.024020332909731046,0.43915003219575016
0.024020332909731046,0.43979394719896975
0.024041165809045646,0.43979394719896975
0.024041165809045646,0.44043786220218933
0.02408283160767484,0.44043786220218933
0.02408283160767484,0.44236960721184804
0.024103664506989437,0.44236960721184804
0.024103664506989437,0.4430135222150676
0.024145330305618634,0.4430135222150676
0.024145330305618634,0.4436574372182872
0.024249494802191622,0.4436574372182872
0.024249494802191622,0.44430135222150674
0.0244161579967084,0.44430135222150674
0.0244161579967084,0.4449452672247263
0.02460365409053978,0.4449452672247263
0.02460365409053978,0.4455891822279459
0.02477031728505656,0.4455891822279459
0.02477031728505656,0.4462330972311655
0.02479115018437116,0.4462330972311655
0.02479115018437116,0.4468770122343851
0.024811983083685756,0.4468770122343851
0.024811983083685756,0.4475209272376046
0.024895314680944147,0.4475209272376046
0.024895314680944147,0.4481648422408242
0.024936980479573344,0.4481648422408242
0.024936980479573344,0.4488087572440438
0.025082810774775526,0.4488087572440438
0.025082810774775526,0.45009658725048296
0.025103643674090122,0.45009658725048296
0.025103643674090122,0.4507405022537025
0.02512447657340472,0.4507405022537025
0.02512447657340472,0.45202833226014166
0.025186975271348513,0.45202833226014166
0.025186975271348513,0.45267224726336125
0.025228641069977707,0.45267224726336125
0.025228641069977707,0.45331616226658084
0.025249473969292308,0.45331616226658084
0.025249473969292308,0.45460399227301995
0.0252911397679215,0.45460399227301995
0.0252911397679215,0.45524790727623954
0.025311972667236098,0.45524790727623954
0.025311972667236098,0.4558918222794591
0.02539530426449449,0.4558918222794591
0.02539530426449449,0.4565357372826787
0.025416137163809086,0.4565357372826787
0.025416137163809086,0.4578235672891178
0.02547863586175288,0.4578235672891178
0.02547863586175288,0.4584674822923374
0.025541134559696674,0.4584674822923374
0.025541134559696674,0.459111397295557
0.02572863065352805,0.459111397295557
0.02572863065352805,0.4597553122987766
0.025791129351471844,0.4597553122987766
0.025791129351471844,0.46297488731487446
0.025957792545988626,0.46297488731487446
0.025957792545988626,0.463618802318094
0.026020291243932417,0.463618802318094
0.026020291243932417,0.4642627173213136
0.026041124143247017,0.4642627173213136
0.026041124143247017,0.46490663232453316
0.026103622841190808,0.46490663232453316
0.026103622841190808,0.46555054732775275
0.026207787337763796,0.46555054732775275
0.026207787337763796,0.46619446233097234
0.02627028603570759,0.46619446233097234
0.02627028603570759,0.46683837733419187
0.026291118935022187,0.46683837733419187
0.026291118935022187,0.46748229233741145
0.02633278473365138,0.46748229233741145
0.02633278473365138,0.4687701223438506
0.026374450532280578,0.4687701223438506
0.026374450532280578,0.47005795235028974
0.02652028082748276,0.47005795235028974
0.02652028082748276,0.47070186735350933
0.026645278223370348,0.47070186735350933
0.026645278223370348,0.4713457823567289
0.026728609820628735,0.4713457823567289
0.026728609820628735,0.4719896973599485
0.026749442719943336,0.4719896973599485
0.026749442719943336,0.4726336123631681
0.026832774317201723,0.4726336123631681
0.026832774317201723,0.4739214423696072
0.026853607216516324,0.4739214423696072
0.026853607216516324,0.4745653573728268
0.02687444011583092,0.4745653573728268
0.02687444011583092,0.4752092723760464
0.026916105914460114,0.4752092723760464
0.026916105914460114,0.47585318737926596
0.027020270411033102,0.47585318737926596
0.027020270411033102,0.4764971023824855
0.027041103310347703,0.4764971023824855
0.027041103310347703,0.47778493238892467
0.027082769108976897,0.47778493238892467
0.027082769108976897,0.47842884739214425
0.027103602008291493,0.47842884739214425
0.027103602008291493,0.47971667739858337
0.02714526780692069,0.47971667739858337
0.02714526780692069,0.48100450740502254
0.027186933605549884,0.48100450740502254
0.027186933605549884,0.4822923374114617
0.02720776650486448,0.4822923374114617
0.02720776650486448,0.48293625241468124
0.027291098102122872,0.48293625241468124
0.027291098102122872,0.48358016741790083
0.027332763900752066,0.48358016741790083
0.027332763900752066,0.4842240824211204
0.027353596800066667,0.4842240824211204
0.027353596800066667,0.48486799742434
0.027374429699381263,0.48486799742434
0.027374429699381263,0.48873148744365746
0.02739526259869586,0.48873148744365746
0.02739526259869586,0.489375402446877
0.027416095498010457,0.489375402446877
0.027416095498010457,0.49130714745653575
0.027436928397325054,0.49130714745653575
0.027436928397325054,0.49195106245975534
0.027520259994583445,0.49195106245975534
0.027520259994583445,0.49259497746297487
0.027707756088414824,0.49259497746297487
0.027707756088414824,0.49388280746941404
0.02785358638361701,0.49388280746941404
0.02785358638361701,0.49452672247263363
0.028041082477448385,0.49452672247263363
0.028041082477448385,0.4951706374758532
0.028061915376762985,0.4951706374758532
0.028061915376762985,0.4971023824855119
0.02810358117539218,0.4971023824855119
0.02810358117539218,0.4983902124919511
0.028145246974021376,0.4983902124919511
0.028145246974021376,0.4990341274951706
0.028207745671965167,0.4990341274951706
0.028207745671965167,0.4996780424983902
0.02827024436990896,0.4996780424983902
0.02827024436990896,0.5003219575016098
0.028291077269223558,0.5003219575016098
0.028291077269223558,0.5009658725048294
0.02833274306785275,0.5009658725048294
0.02833274306785275,0.5022537025112686
0.028353575967167352,0.5022537025112686
0.028353575967167352,0.5035415325177076
0.02837440886648195,0.5035415325177076
0.02837440886648195,0.5041854475209272
0.02845774046374034,0.5041854475209272
0.02845774046374034,0.5048293625241468
0.028478573363054937,0.5048293625241468
0.028478573363054937,0.506117192530586
0.028541072060998728,0.506117192530586
0.028541072060998728,0.5067611075338055
0.028582737859627925,0.5067611075338055
0.028582737859627925,0.5074050225370251
0.02860357075894252,0.5074050225370251
0.02860357075894252,0.5080489375402447
0.02864523655757172,0.5080489375402447
0.02864523655757172,0.5086928525434643
0.028686902356200913,0.5086928525434643
0.028686902356200913,0.5093367675466839
0.028728568154830107,0.5093367675466839
0.028728568154830107,0.5099806825499034
0.028749401054144707,0.5099806825499034
0.028749401054144707,0.510624597553123
0.028770233953459304,0.510624597553123
0.028770233953459304,0.5112685125563425
0.0287910668527739,0.5112685125563425
0.0287910668527739,0.5132002575660013
0.02889523134934689,0.5132002575660013
0.02889523134934689,0.5138441725692209
0.029020228745234473,0.5138441725692209
0.029020228745234473,0.5144880875724405
0.029082727443178268,0.5144880875724405
0.029082727443178268,0.51513200257566
0.02916605904043666,0.51513200257566
0.02916605904043666,0.5157759175788796
0.029207724839065852,0.5157759175788796
0.029207724839065852,0.5177076625885383
0.02924939063769505,0.5177076625885383
0.02924939063769505,0.5183515775917579
0.029353555134268038,0.5183515775917579
0.029353555134268038,0.519639407598197
0.029374388033582634,0.519639407598197
0.029374388033582634,0.5209272376046362
0.02939522093289723,0.5209272376046362
0.02939522093289723,0.5222150676110754
0.029436886731526425,0.5222150676110754
0.029436886731526425,0.5228589826142949
0.029457719630841026,0.5228589826142949
0.029457719630841026,0.5235028976175145
0.029624382825357804,0.5235028976175145
0.029624382825357804,0.5247907276239536
0.0296452157246724,0.5247907276239536
0.0296452157246724,0.5254346426271732
0.029666048623987,0.5254346426271732
0.029666048623987,0.5267224726336124
0.029895210516447574,0.5267224726336124
0.029895210516447574,0.527366387636832
0.029936876315076768,0.527366387636832
0.029936876315076768,0.5292981326464906
0.02995770921439137,0.5292981326464906
0.02995770921439137,0.5305859626529298
0.030041040811649756,0.5305859626529298
0.030041040811649756,0.531873792659369
0.030082706610278953,0.531873792659369
0.030082706610278953,0.5331616226658081
0.03010353950959355,0.5331616226658081
0.03010353950959355,0.5338055376690277
0.03018687110685194,0.5338055376690277
0.03018687110685194,0.5344494526722473
0.030207704006166538,0.5344494526722473
0.030207704006166538,0.5357372826786864
0.03024936980479573,0.5357372826786864
0.03024936980479573,0.536381197681906
0.030416032999312514,0.536381197681906
0.030416032999312514,0.5370251126851255
0.03043686589862711,0.5370251126851255
0.03043686589862711,0.5376690276883451
0.030478531697256308,0.5376690276883451
0.030478531697256308,0.5383129426915647
0.0305201974958855,0.5383129426915647
0.0305201974958855,0.5389568576947843
0.0305410303952001,0.5389568576947843
0.0305410303952001,0.5396007726980039
0.030582696193829296,0.5396007726980039
0.030582696193829296,0.5408886027044431
0.03062436199245849,0.5408886027044431
0.03062436199245849,0.5421764327108821
0.030666027791087687,0.5421764327108821
0.030666027791087687,0.5428203477141017
0.030686860690402284,0.5428203477141017
0.030686860690402284,0.54539600772698
0.030832690985604466,0.54539600772698
0.030832690985604466,0.5460399227301996
0.030853523884919066,0.5460399227301996
0.030853523884919066,0.5466838377334192
0.030916022582862857,0.5466838377334192
0.030916022582862857,0.5486155827430779
0.030957688381492054,0.5486155827430779
0.030957688381492054,0.5492594977462975
0.030999354180121248,0.5492594977462975
0.030999354180121248,0.549903412749517
0.03104101997875044,0.549903412749517
0.03104101997875044,0.5511912427559562
0.031186850273952627,0.5511912427559562
0.031186850273952627,0.553122987765615
0.031249348971896417,0.553122987765615
0.031249348971896417,0.5537669027688346
0.031291014770525614,0.5537669027688346
0.031291014770525614,0.5550547327752736
0.0314160121664132,0.5550547327752736
0.0314160121664132,0.5556986477784932
0.031436845065727796,0.5556986477784932
0.031436845065727796,0.5563425627817128
0.03158267536092998,0.5563425627817128
0.03158267536092998,0.5569864777849324
0.031707672756817566,0.5569864777849324
0.031707672756817566,0.557630392788152
0.03172850565613217,0.557630392788152
0.03172850565613217,0.5582743077913715
0.03177017145476136,0.5582743077913715
0.03177017145476136,0.5589182227945911
0.031791004354075954,0.5589182227945911
0.031791004354075954,0.5595621377978107
0.031811837253390554,0.5595621377978107
0.031811837253390554,0.5608499678042499
0.03189516885064894,0.5608499678042499
0.03189516885064894,0.5634256278171281
0.03202016624653653,0.5634256278171281
0.03202016624653653,0.5647134578235673
0.03204099914585113,0.5647134578235673
0.03204099914585113,0.5653573728267869
0.032061832045165724,0.5653573728267869
0.032061832045165724,0.5666452028332261
0.03210349784379492,0.5666452028332261
0.03210349784379492,0.5685769478428847
0.032249328138997106,0.5685769478428847
0.032249328138997106,0.5692208628461043
0.0322909939376263,0.5692208628461043
0.0322909939376263,0.5698647778493239
0.0323118268369409,0.5698647778493239
0.0323118268369409,0.5705086928525435
0.032332659736255494,0.5705086928525435
0.032332659736255494,0.5724404378622022
0.032353492635570094,0.5724404378622022
0.032353492635570094,0.5737282678686413
0.032499322930772276,0.5737282678686413
0.032499322930772276,0.5743721828718609
0.032520155830086876,0.5743721828718609
0.032520155830086876,0.5756600128783
0.03254098872940147,0.5756600128783
0.03254098872940147,0.5763039278815196
0.03256182162871607,0.5763039278815196
0.03256182162871607,0.5769478428847392
0.03258265452803066,0.5769478428847392
0.03258265452803066,0.5775917578879588
0.032603487427345264,0.5775917578879588
0.032603487427345264,0.5795235028976176
0.03268681902460365,0.5795235028976176
0.03268681902460365,0.580167417900837
0.032749317722547445,0.580167417900837
0.032749317722547445,0.5814552479072762
0.03281181642049124,0.5814552479072762
0.03281181642049124,0.5827430779137154
0.03283264931980584,0.5827430779137154
0.03283264931980584,0.583386992916935
0.03285348221912043,0.583386992916935
0.03285348221912043,0.5840309079201546
0.03289514801774963,0.5840309079201546
0.03289514801774963,0.5846748229233741
0.033040978312951816,0.5846748229233741
0.033040978312951816,0.5859626529298133
0.03308264411158101,0.5859626529298133
0.03308264411158101,0.5866065679330328
0.0331243099102102,0.5866065679330328
0.0331243099102102,0.587894397939472
0.0331659757088394,0.587894397939472
0.0331659757088394,0.5885383129426915
0.03320764150746859,0.5885383129426915
0.03320764150746859,0.5891822279459111
0.033290973104726986,0.5891822279459111
0.033290973104726986,0.5898261429491307
0.033311806004041586,0.5898261429491307
0.033311806004041586,0.5911139729555699
0.03333263890335618,0.5911139729555699
0.03333263890335618,0.5924018029620091
0.03339513760129997,0.5924018029620091
0.03339513760129997,0.5930457179652285
0.03347846919855836,0.5930457179652285
0.03347846919855836,0.5956213779781069
0.03349930209787296,0.5956213779781069
0.03349930209787296,0.5962652929813265
0.03362429949376055,0.5962652929813265
0.03362429949376055,0.596909207984546
0.03370763109101894,0.596909207984546
0.03370763109101894,0.5975531229877656
0.03372846399033354,0.5975531229877656
0.03372846399033354,0.5988409529942048
0.03377012978896273,0.5988409529942048
0.03377012978896273,0.6007726980038635
0.03385346138622112,0.6007726980038635
0.03385346138622112,0.601416613007083
0.03391596008416491,0.601416613007083
0.03391596008416491,0.6020605280103026
0.03393679298347951,0.6020605280103026
0.03393679298347951,0.6027044430135222
0.03397845878210871,0.6027044430135222
0.03397845878210871,0.6033483580167418
0.034061790379367095,0.6033483580167418
0.034061790379367095,0.6039922730199614
0.03410345617799629,0.6039922730199614
0.03410345617799629,0.604636188023181
0.03412428907731089,0.604636188023181
0.03412428907731089,0.6052801030264006
0.03422845357388388,0.6052801030264006
0.03422845357388388,0.60592401802962
0.03427011937251307,0.60592401802962
0.03427011937251307,0.6065679330328396
0.03429095227182767,0.6065679330328396
0.03429095227182767,0.6072118480360592
0.034353450969771465,0.6072118480360592
0.034353450969771465,0.6078557630392788
0.03437428386908606,0.6078557630392788
0.03437428386908606,0.6084996780424984
0.03439511676840066,0.6084996780424984
0.03439511676840066,0.609143593045718
0.03443678256702985,0.609143593045718
0.03443678256702985,0.6097875080489376
0.034478448365659047,0.6097875080489376
0.034478448365659047,0.6104314230521571
0.034624278660861235,0.6104314230521571
0.034624278660861235,0.6110753380553767
0.03470761025811962,0.6110753380553767
0.03470761025811962,0.6117192530585963
0.03479094185537801,0.6117192530585963
0.03479094185537801,0.6123631680618158
0.03495760504989479,0.6123631680618158
0.03495760504989479,0.6130070830650354
0.034999270848523986,0.6130070830650354
0.034999270848523986,0.613650998068255
0.03516593404304077,0.613650998068255
0.03516593404304077,0.6142949130714745
0.03518676694235537,0.6142949130714745
0.03518676694235537,0.6149388280746941
0.03524926564029916,0.6149388280746941
0.03524926564029916,0.6155827430779137
0.03533259723755755,0.6155827430779137
0.03533259723755755,0.6162266580811333
0.035395095935501344,0.6162266580811333
0.035395095935501344,0.6168705730843529
0.03547842753275973,0.6168705730843529
0.03547842753275973,0.6175144880875725
0.03552009333138893,0.6175144880875725
0.03552009333138893,0.6181584030907921
0.03556175913001813,0.6181584030907921
0.03556175913001813,0.6188023180940115
0.035665923626591114,0.6188023180940115
0.035665923626591114,0.6194462330972311
0.03599925001562467,0.6194462330972311
0.03599925001562467,0.6200901481004507
0.03610341451219766,0.6200901481004507
0.03610341451219766,0.6207340631036703
0.036165913210141454,0.6207340631036703
0.036165913210141454,0.6213779781068899
0.03627007770671444,0.6213779781068899
0.03627007770671444,0.6220218931101095
0.03629091060602904,0.6220218931101095
0.03629091060602904,0.6233097231165486
0.03637424220328743,0.6233097231165486
0.03637424220328743,0.6252414681262073
0.03639507510260203,0.6252414681262073
0.03639507510260203,0.6258853831294269
0.036457573800545824,0.6258853831294269
0.036457573800545824,0.6265292981326465
0.03647840669986042,0.6265292981326465
0.03647840669986042,0.6284610431423052
0.03652007249848961,0.6284610431423052
0.03652007249848961,0.6297488731487444
0.03654090539780421,0.6297488731487444
0.03654090539780421,0.630392788151964
0.0366450698943772,0.630392788151964
0.0366450698943772,0.6310367031551836
0.0366659027936918,0.6310367031551836
0.0366659027936918,0.631680618158403
0.03679090018957938,0.631680618158403
0.03679090018957938,0.6323245331616226
0.03693673048478157,0.6323245331616226
0.03693673048478157,0.634900193174501
0.036978396283410764,0.634900193174501
0.036978396283410764,0.6355441081777206
0.037103393679298345,0.6355441081777206
0.037103393679298345,0.6361880231809401
0.037145059477927546,0.6361880231809401
0.037145059477927546,0.6368319381841597
0.03722839107518593,0.6368319381841597
0.03722839107518593,0.6374758531873793
0.03733255557175892,0.6374758531873793
0.03733255557175892,0.6381197681905988
0.03735338847107352,0.6381197681905988
0.03735338847107352,0.6387636831938184
0.0375200516655903,0.6387636831938184
0.0375200516655903,0.639407598197038
0.0375408845649049,0.639407598197038
0.0375408845649049,0.6400515132002575
0.03760338326284869,0.6400515132002575
0.03760338326284869,0.6413393432066967
0.03777004645736547,0.6413393432066967
0.03777004645736547,0.6432710882163555
0.03779087935668007,0.6432710882163555
0.03779087935668007,0.6445589182227945
0.03781171225599467,0.6445589182227945
0.03781171225599467,0.6452028332260141
0.03787421095393846,0.6452028332260141
0.03787421095393846,0.6471345782356729
0.03795754255119685,0.6471345782356729
0.03795754255119685,0.6484224082421121
0.03802004124914064,0.6484224082421121
0.03802004124914064,0.6490663232453316
0.03808253994708444,0.6490663232453316
0.03808253994708444,0.6497102382485512
0.038186704443657425,0.6497102382485512
0.038186704443657425,0.6503541532517708
0.03820753734297202,0.6503541532517708
0.03820753734297202,0.6509980682549903
0.03827003604091581,0.6509980682549903
0.03827003604091581,0.6516419832582099
0.03829086894023041,0.6516419832582099
0.03829086894023041,0.6522858982614295
0.03835336763817421,0.6522858982614295
0.03835336763817421,0.652929813264649
0.038457532134747195,0.652929813264649
0.038457532134747195,0.6535737282678686
0.03849919793337639,0.6535737282678686
0.03849919793337639,0.6548615582743078
0.038686694027207764,0.6548615582743078
0.038686694027207764,0.6555054732775274
0.03874919272515156,0.6555054732775274
0.03874919272515156,0.6567933032839666
0.03885335722172455,0.6567933032839666
0.03885335722172455,0.657437218287186
0.03893668881898294,0.657437218287186
0.03893668881898294,0.6580811332904056
0.03899918751692673,0.6580811332904056
0.03899918751692673,0.6593689632968448
0.03906168621487052,0.6593689632968448
0.03906168621487052,0.6600128783000644
0.039103352013499716,0.6600128783000644
0.039103352013499716,0.660656793303284
0.03912418491281432,0.660656793303284
0.03912418491281432,0.6613007083065036
0.039207516510072704,0.6613007083065036
0.039207516510072704,0.6619446233097231
0.039228349409387304,0.6619446233097231
0.039228349409387304,0.6625885383129427
0.03941584550321868,0.6625885383129427
0.03941584550321868,0.6632324533161623
0.03952000999979167,0.6632324533161623
0.03952000999979167,0.6638763683193818
0.039624174496364656,0.6638763683193818
0.039624174496364656,0.665164198325821
0.03966584029499386,0.665164198325821
0.03966584029499386,0.6664520283322601
0.039770004791566844,0.6664520283322601
0.039770004791566844,0.6670959433354797
0.03983250348951064,0.6670959433354797
0.03983250348951064,0.6677398583386993
0.039895002187454426,0.6677398583386993
0.039895002187454426,0.6690276883451385
0.03993666798608363,0.6690276883451385
0.03993666798608363,0.6696716033483581
0.04006166538197121,0.6696716033483581
0.04006166538197121,0.6703155183515775
0.040165829878544196,0.6703155183515775
0.040165829878544196,0.6709594333547971
0.04024916147580259,0.6709594333547971
0.04024916147580259,0.6716033483580167
0.04033249307306098,0.6716033483580167
0.04033249307306098,0.6722472633612363
0.040436657569633966,0.6722472633612363
0.040436657569633966,0.6728911783644559
0.04049915626757776,0.6728911783644559
0.04049915626757776,0.6735350933676755
0.04051998916689235,0.6735350933676755
0.04051998916689235,0.6741790083708951
0.040686652361409135,0.6741790083708951
0.040686652361409135,0.6748229233741146
0.04072831816003833,0.6748229233741146
0.04072831816003833,0.6754668383773342
0.04089498135455511,0.6754668383773342
0.04089498135455511,0.6761107533805538
0.0410199787504427,0.6761107533805538
0.0410199787504427,0.6773985833869929
0.041249140642903276,0.6773985833869929
0.041249140642903276,0.6780424983902125
0.04131163934084706,0.6780424983902125
0.04131163934084706,0.6793303283966516
0.04133247224016166,0.6793303283966516
0.04133247224016166,0.6799742433998712
0.04139497093810546,0.6799742433998712
0.04139497093810546,0.6806181584030908
0.04145746963604925,0.6806181584030908
0.04145746963604925,0.6812620734063104
0.041478302535363845,0.6812620734063104
0.041478302535363845,0.68190598840953
0.04168663152850982,0.68190598840953
0.04168663152850982,0.6825499034127496
0.04170746442782442,0.6825499034127496
0.04170746442782442,0.683193818415969
0.0419157934209704,0.683193818415969
0.0419157934209704,0.6844816484224082
0.04210328951480177,0.6844816484224082
0.04210328951480177,0.6851255634256278
0.04212412241411637,0.6851255634256278
0.04212412241411637,0.6857694784288474
0.04214495531343097,0.6857694784288474
0.04214495531343097,0.6870573084352866
0.04224911981000396,0.6870573084352866
0.04224911981000396,0.6877012234385061
0.042290785608633155,0.6877012234385061
0.042290785608633155,0.6883451384417257
0.042686610695610507,0.6883451384417257
0.042686610695610507,0.6889890534449453
0.04270744359492511,0.6889890534449453
0.04270744359492511,0.6896329684481648
0.04297827128601488,0.6896329684481648
0.04297827128601488,0.6902768834513844
0.04310326868190246,0.6902768834513844
0.04310326868190246,0.6915647134578236
0.04312410158121706,0.6915647134578236
0.04312410158121706,0.6922086284610431
0.04318660027916085,0.6922086284610431
0.04318660027916085,0.6928525434642627
0.04322826607779005,0.6928525434642627
0.04322826607779005,0.6934964584674823
0.043311597675048434,0.6934964584674823
0.043311597675048434,0.6941403734707019
0.04341576217162142,0.6941403734707019
0.04341576217162142,0.6947842884739215
0.04345742797025062,0.6947842884739215
0.04345742797025062,0.6954282034771411
0.04351992666819441,0.6954282034771411
0.04351992666819441,0.6960721184803605
0.043603258265452804,0.6960721184803605
0.043603258265452804,0.6967160334835801
0.0436657569633966,0.6967160334835801
0.0436657569633966,0.6980038634900193
0.04368658986271119,0.6980038634900193
0.04368658986271119,0.6986477784932389
0.04376992145996959,0.6986477784932389
0.04376992145996959,0.6992916934964585
0.043832420157913374,0.6992916934964585
0.043832420157913374,0.6999356084996781
0.04414491364763234,0.6999356084996781
0.04414491364763234,0.7005795235028976
0.04431157684214912,0.7005795235028976
0.04431157684214912,0.7012234385061172
0.04435324264077832,0.7012234385061172
0.04435324264077832,0.7018673535093368
0.044394908439407514,0.7018673535093368
0.044394908439407514,0.7044430135222151
0.044644903231182684,0.7044430135222151
0.044644903231182684,0.7050869285254346
0.044811566425699466,0.7050869285254346
0.044811566425699466,0.7057308435286542
0.04499906251953084,0.7057308435286542
0.04499906251953084,0.7063747585318738
0.045040728318160035,0.7063747585318738
0.045040728318160035,0.7070186735350934
0.045082394116789236,0.7070186735350934
0.045082394116789236,0.707662588538313
0.04514489281473302,0.707662588538313
0.04514489281473302,0.7083065035415326
0.04516572571404762,0.7083065035415326
0.04516572571404762,0.708950418544752
0.04547821920376659,0.708950418544752
0.04547821920376659,0.7095943335479716
0.045603216599654176,0.7095943335479716
0.045603216599654176,0.7108821635544108
0.04566571529759797,0.7108821635544108
0.04566571529759797,0.7115260785576304
0.04570738109622716,0.7115260785576304
0.04570738109622716,0.71216999356085
0.04579071269348555,0.71216999356085
0.04579071269348555,0.7128139085640696
0.045832378492114745,0.7128139085640696
0.045832378492114745,0.7134578235672892
0.04597820878731693,0.7134578235672892
0.04597820878731693,0.7141017385705087
0.04631153517635049,0.7141017385705087
0.04631153517635049,0.7147456535737282
0.04658236286744026,0.7147456535737282
0.04658236286744026,0.7153895685769478
0.046665694464698655,0.7153895685769478
0.046665694464698655,0.7160334835801674
0.04668652736401325,0.7160334835801674
0.04668652736401325,0.716677398583387
0.04676985896127164,0.716677398583387
0.04676985896127164,0.7173213135866066
0.04695735505510302,0.7173213135866066
0.04695735505510302,0.7179652285898261
0.04701985375304681,0.7179652285898261
0.04701985375304681,0.7192530585962653
0.047040686652361406,0.7192530585962653
0.047040686652361406,0.7198969735994849
0.04706151955167601,0.7198969735994849
0.04706151955167601,0.721184803605924
0.0471240182496198,0.721184803605924
0.0471240182496198,0.7218287186091435
0.047186516947563595,0.7218287186091435
0.047186516947563595,0.7224726336123631
0.04722818274619279,0.7224726336123631
0.04722818274619279,0.7231165486155827
0.04754067623591175,0.7231165486155827
0.04754067623591175,0.7237604636188023
0.047832336826316116,0.7237604636188023
0.047832336826316116,0.7250482936252415
0.047853169725630716,0.7250482936252415
0.047853169725630716,0.7256922086284611
0.047936501322889104,0.7256922086284611
0.047936501322889104,0.7263361236316807
0.047978167121518304,0.7263361236316807
0.047978167121518304,0.7269800386349002
0.048123997416720486,0.7269800386349002
0.048123997416720486,0.7276239536381197
0.04826982771192267,0.7276239536381197
0.04826982771192267,0.7282678686413393
0.048373992208495656,0.7282678686413393
0.048373992208495656,0.7289117836445589
0.04858232120164163,0.7289117836445589
0.04858232120164163,0.7295556986477785
0.048623987000270825,0.7295556986477785
0.048623987000270825,0.7308435286542176
0.04868648569821462,0.7308435286542176
0.04868648569821462,0.7314874436574372
0.048769817295473014,0.7314874436574372
0.048769817295473014,0.7321313586606568
0.0488323159934168,0.7321313586606568
0.0488323159934168,0.7327752736638764
0.04897814628861899,0.7327752736638764
0.04897814628861899,0.733419188667096
0.04899897918793358,0.733419188667096
0.04899897918793358,0.734707018673535
0.049019812087248184,0.734707018673535
0.049019812087248184,0.7353509336767546
0.04904064498656278,0.7353509336767546
0.04904064498656278,0.7372826786864134
0.04912397658382117,0.7372826786864134
0.04912397658382117,0.737926593689633
0.04935313847628174,0.737926593689633
0.04935313847628174,0.7385705086928526
0.049415637174225535,0.7385705086928526
0.049415637174225535,0.7398583386992917
0.04958230036874232,0.7398583386992917
0.04958230036874232,0.7405022537025112
0.04981146226120289,0.7405022537025112
0.04981146226120289,0.7411461687057308
0.049957292556405075,0.7411461687057308
0.049957292556405075,0.7417900837089504
0.050207287348180245,0.7417900837089504
0.050207287348180245,0.74243399871217
0.05041561634132622,0.74243399871217
0.05041561634132622,0.7437218287186091
0.050457282139955414,0.7437218287186091
0.050457282139955414,0.7450096587250483
0.05054061373721381,0.7450096587250483
0.05054061373721381,0.7456535737282679
0.050582279535843,0.7456535737282679
0.050582279535843,0.7462974887314875
0.050728109831045184,0.7462974887314875
0.050728109831045184,0.746941403734707
0.05091560592487657,0.746941403734707
0.05091560592487657,0.7475853187379266
0.05095727172350576,0.7475853187379266
0.05095727172350576,0.7482292337411461
0.05108226911939335,0.7482292337411461
0.05108226911939335,0.7488731487443657
