fpr,tpr
0.08647736505489469,0.896973599484868
0.08651903085352389,0.896973599484868
0.08658152955146768,0.896973599484868
0.08668569404804066,0.896973599484868
0.08672735984666986,0.896973599484868
0.08681069144392825,0.896973599484868
0.08695652173913043,0.896973599484868
0.08703985333638882,0.896973599484868
0.08710235203433261,0.896973599484868
0.08712318493364722,0.896973599484868
0.08716485073227641,0.896973599484868
0.08720651653090561,0.896973599484868
0.0872481823295348,0.896973599484868
0.08731068102747859,0.896973599484868
0.08741484552405158,0.896973599484868
0.08745651132268077,0.896973599484868
0.08760234161788297,0.896973599484868
0.08764400741651215,0.896973599484868
0.08766484031582675,0.896973599484868
0.08774817191308515,0.896973599484868
0.08778983771171434,0.896973599484868
0.08787316930897272,0.896973599484868
0.08787316930897272,0.8976175144880876
0.08793566800691652,0.8976175144880876
0.08801899960417492,0.8976175144880876
0.08803983250348951,0.8976175144880876
0.0880814983021187,0.8976175144880876
0.0881023312014333,0.8976175144880876
0.0881439970000625,0.8976175144880876
0.0881648298993771,0.8976175144880876
0.08820649569800629,0.8976175144880876
0.08826899439595008,0.8976175144880876
0.08831066019457928,0.8976175144880876
0.08847732338909606,0.8976175144880876
0.08851898918772526,0.8976175144880876
0.08856065498635445,0.8976175144880876
0.08856065498635445,0.8982614294913072
0.08858148788566905,0.8982614294913072
0.08864398658361285,0.8982614294913072
0.08872731818087123,0.8982614294913072
0.08876898397950042,0.8982614294913072
0.08889398137538801,0.8982614294913072
0.08889398137538801,0.8989053444945267
0.08916480906647778,0.8989053444945267
0.08920647486510698,0.8989053444945267
0.08920647486510698,0.8995492594977463
0.08928980646236537,0.8995492594977463
0.08933147226099457,0.8995492594977463
0.08945646965688214,0.8995492594977463
0.08945646965688214,0.9001931745009659
0.08947730255619675,0.9001931745009659
0.08953980125414054,0.9001931745009659
0.08960229995208434,0.9001931745009659
0.08964396575071353,0.9001931745009659
0.08970646444865732,0.9001931745009659
0.08974813024728652,0.9001931745009659
0.09024811983083686,0.9008370895041854
0.09031061852878065,0.9008370895041854
0.09035228432740984,0.9008370895041854
0.09047728172329743,0.9008370895041854
0.09051894752192663,0.9008370895041854
0.09053978042124122,0.9008370895041854
0.09053978042124122,0.901481004507405
0.09062311201849961,0.901481004507405
0.09066477781712881,0.901481004507405
0.0907897752130164,0.901481004507405
0.09081060811233099,0.901481004507405
0.09089393970958938,0.901481004507405
0.09116476740067915,0.901481004507405
0.09116476740067915,0.9021249195106246
0.09122726609862294,0.9021249195106246
0.09126893189725215,0.9021249195106246
0.09133143059519594,0.9021249195106246
0.09149809378971271,0.9021249195106246
0.092414741359555,0.9021249195106246
0.0924564071581842,0.9021249195106246
0.092518905856128,0.9021249195106246
0.09260223745338639,0.9021249195106246
0.09264390325201559,0.9021249195106246
0.09276890064790316,0.9021249195106246
0.09276890064790316,0.9027688345138442
0.09285223224516156,0.9027688345138442
0.09291473094310536,0.9027688345138442
0.09293556384241995,0.9027688345138442
0.09293556384241995,0.9034127495170637
0.09299806254036375,0.9034127495170637
0.09303972833899293,0.9034127495170637
0.09314389283556593,0.9034127495170637
0.09322722443282432,0.9034127495170637
0.09326889023145352,0.9034127495170637
0.09326889023145352,0.9040566645202833
0.09333138892939731,0.9040566645202833
0.09339388762734109,0.9040566645202833
0.09347721922459949,0.9040566645202833
0.09349805212391409,0.9040566645202833
0.09349805212391409,0.9047005795235029
0.09366471531843086,0.9047005795235029
0.09372721401637465,0.9047005795235029
0.09381054561363306,0.9047005795235029
0.09385221141226224,0.9047005795235029
0.09391471011020604,0.9047005795235029
0.09399804170746442,0.9047005795235029
0.09401887460677903,0.9047005795235029
0.09406054040540822,0.9047005795235029
0.0941438720026666,0.9047005795235029
0.0942480364992396,0.9047005795235029
0.09435220099581258,0.9047005795235029
0.09437303389512719,0.9047005795235029
0.09439386679444178,0.9053444945267225
0.09445636549238558,0.9053444945267225
0.09445636549238558,0.9059884095299421
0.09453969708964396,0.9059884095299421
0.09458136288827317,0.9059884095299421
0.09462302868690235,0.9059884095299421
0.09474802608278994,0.9059884095299421
0.09491468927730673,0.9059884095299421
0.09495635507593592,0.9059884095299421
0.09497718797525051,0.9059884095299421
0.0950396866731943,0.9059884095299421
0.0951230182704527,0.9059884095299421
0.09526884856565489,0.9059884095299421
0.09531051436428407,0.9059884095299421
0.09533134726359868,0.9059884095299421
0.09533134726359868,0.9066323245331617
0.09537301306222787,0.9066323245331617
0.09541467886085707,0.9066323245331617
0.09545634465948626,0.9066323245331617
0.09551884335743005,0.9066323245331617
0.09553967625674466,0.9066323245331617
0.09562300785400304,0.9066323245331617
0.09568550655194684,0.9072762395363811
0.09576883814920523,0.9072762395363811
0.09581050394783441,0.9072762395363811
0.09591466844440741,0.9072762395363811
0.0960188329409804,0.9072762395363811
0.09608133163892418,0.9072762395363811
0.09610216453823879,0.9072762395363811
0.09610216453823879,0.9079201545396007
0.09612299743755338,0.9079201545396007
0.09620632903481177,0.9079201545396007
0.09624799483344097,0.9079201545396007
0.09628966063207016,0.9079201545396007
0.09631049353138477,0.9085640695428203
0.09647715672590154,0.9085640695428203
0.09651882252453074,0.9085640695428203
0.09668548571904752,0.9085640695428203
0.0967688173163059,0.9085640695428203
0.09678965021562051,0.9085640695428203
0.0968938147121935,0.9092079845460399
0.09691464761150809,0.9092079845460399
0.09695631341013729,0.9092079845460399
0.09699797920876649,0.9092079845460399
0.09703964500739568,0.9092079845460399
0.09706047790671028,0.9092079845460399
0.09710214370533947,0.9092079845460399
0.09712297660465408,0.9092079845460399
0.09718547530259786,0.9092079845460399
0.09733130559780005,0.9092079845460399
0.09745630299368763,0.9092079845460399
0.09756046749026062,0.9104958145524791
0.09762296618820442,0.9104958145524791
0.0976646319868336,0.9104958145524791
0.0977271306847774,0.9104958145524791
0.09797712547655257,0.9111397295556987
0.09820628736901314,0.9111397295556987
0.09820628736901314,0.9117836445589182
0.09824795316764234,0.9117836445589182
0.09828961896627153,0.9117836445589182
0.0986021124559905,0.9117836445589182
0.09870627695256348,0.9117836445589182
0.09872710985187809,0.9124275595621378
0.09876877565050728,0.9124275595621378
0.09881044144913648,0.9124275595621378
0.09885210724776568,0.9124275595621378
0.09895627174433866,0.9124275595621378
0.09901877044228245,0.9124275595621378
0.09914376783817004,0.9124275595621378
0.09918543363679923,0.9124275595621378
0.09937292973063061,0.9124275595621378
0.09941459552925981,0.9124275595621378
0.0994770942272036,0.9124275595621378
0.0994979271265182,0.9124275595621378
0.09964375742172038,0.9124275595621378
0.09970625611966417,0.9124275595621378
0.09978958771692256,0.9124275595621378
0.09983125351555176,0.9124275595621378
0.09987291931418095,0.9124275595621378
0.09999791671006854,0.9124275595621378
0.10006041540801233,0.9124275595621378
0.10014374700527072,0.9124275595621378
0.10031041019978751,0.9124275595621378
0.10051873919293348,0.9124275595621378
0.10058123789087728,0.9124275595621378
0.10068540238745026,0.9124275595621378
0.10072706818607946,0.9124275595621378
0.10072706818607946,0.9130714745653574
0.10081039978333785,0.9130714745653574
0.10085206558196705,0.9130714745653574
0.10091456427991083,0.9130714745653574
0.10093539717922544,0.9130714745653574
0.10097706297785462,0.9130714745653574
0.10103956167579842,0.9130714745653574
0.10108122747442762,0.9130714745653574
0.10114372617237141,0.9130714745653574
0.1012062248703152,0.9130714745653574
0.10124789066894439,0.9130714745653574
0.10131038936688819,0.9130714745653574
0.10133122226620278,0.9130714745653574
0.10137288806483198,0.9130714745653574
0.10139372096414657,0.9130714745653574
0.10233120143330347,0.9150032195750161
0.10241453303056186,0.9150032195750161
0.10258119622507865,0.9150032195750161
0.10276869231891002,0.9162910495814552
0.10283119101685381,0.9162910495814552
0.10287285681548301,0.9162910495814552
0.1029561884127414,0.9162910495814552
0.10314368450657278,0.9162910495814552
0.10314368450657278,0.9169349645846748
0.10316451740588738,0.9169349645846748
0.10320618320451658,0.9169349645846748
0.10326868190246037,0.9169349645846748
0.10337284639903335,0.9169349645846748
0.10339367929834795,0.9169349645846748
0.10343534509697715,0.9169349645846748
0.10345617799629174,0.9169349645846748
0.10362284119080853,0.9169349645846748
0.1038520030832691,0.9169349645846748
0.10391450178121289,0.9169349645846748
0.10393533468052749,0.9169349645846748
0.10401866627778587,0.9169349645846748
0.10414366367367346,0.9169349645846748
0.10418532947230266,0.9169349645846748
0.10424782817024646,0.9169349645846748
0.10431032686819025,0.9169349645846748
0.10431032686819025,0.9175788795878944
0.10437282556613404,0.9175788795878944
0.10441449136476323,0.9175788795878944
0.10443532426407783,0.9175788795878944
0.10443532426407783,0.918222794591114
0.10449782296202162,0.918222794591114
0.10449782296202162,0.9188667095943336
0.10458115455928002,0.9188667095943336
0.10466448615653841,0.9188667095943336
0.10489364804899898,0.9188667095943336
0.10495614674694277,0.9188667095943336
0.10522697443803254,0.9188667095943336
0.10541447053186392,0.9188667095943336
0.10545613633049311,0.9188667095943336
0.10549780212912231,0.9188667095943336
0.1055394679277515,0.9188667095943336
0.1056227995250099,0.9188667095943336
0.10566446532363909,0.9188667095943336
0.10578946271952668,0.9188667095943336
0.10583112851815588,0.9188667095943336
0.10593529301472886,0.9188667095943336
0.10597695881335806,0.9188667095943336
0.10601862461198724,0.9188667095943336
0.10601862461198724,0.9195106245975532
0.10608112330993104,0.9195106245975532
0.10610195620924565,0.9195106245975532
0.10610195620924565,0.9201545396007726
0.10612278910856024,0.9201545396007726
0.10612278910856024,0.9207984546039922
0.10614362200787483,0.9207984546039922
0.10620612070581863,0.9214423696072118
0.10631028520239162,0.9214423696072118
0.10637278390033542,0.9214423696072118
0.10637278390033542,0.9220862846104314
0.1064352825982792,0.9220862846104314
0.10653944709485219,0.922730199613651
0.10658111289348139,0.922730199613651
0.10664361159142517,0.922730199613651
0.10664361159142517,0.9233741146168706
0.10683110768525655,0.9233741146168706
0.10689360638320035,0.9233741146168706
0.10691443928251494,0.9233741146168706
0.10695610508114414,0.9233741146168706
0.10706026957771714,0.9233741146168706
0.10712276827566092,0.9233741146168706
0.10716443407429012,0.9240180296200902
0.10726859857086311,0.9240180296200902
0.1073102643694923,0.9240180296200902
0.10739359596675069,0.9240180296200902
0.10749776046332368,0.9240180296200902
0.10751859336263828,0.9240180296200902
0.10781025395304264,0.9246619446233098
0.10781025395304264,0.9253058596265293
0.10783108685235725,0.9253058596265293
0.10791441844961563,0.9253058596265293
0.10793525134893023,0.9253058596265293
0.10797691714755943,0.9253058596265293
0.10812274744276161,0.9253058596265293
0.10816441324139081,0.9253058596265293
0.1082477448386492,0.9253058596265293
0.10831024353659299,0.9253058596265293
0.10833107643590759,0.9253058596265293
0.10837274223453679,0.9253058596265293
0.10872690152288494,0.9253058596265293
0.10901856211328931,0.9253058596265293
0.1090393950126039,0.9253058596265293
0.1090393950126039,0.9259497746297489
0.10906022791191851,0.9259497746297489
0.1091018937105477,0.9259497746297489
0.1091018937105477,0.9265936896329684
0.10916439240849149,0.9265936896329684
0.10920605820712069,0.9265936896329684
0.10935188850232287,0.9265936896329684
0.10939355430095206,0.9265936896329684
0.10941438720026667,0.9265936896329684
0.10941438720026667,0.927237604636188
0.10951855169683965,0.927237604636188
0.10960188329409803,0.927237604636188
0.10962271619341264,0.927237604636188
0.10970604779067103,0.927237604636188
0.10976854648861482,0.927237604636188
0.10978937938792942,0.9278815196394076
0.10981021228724401,0.9278815196394076
0.10989354388450241,0.9291693496458467
0.11008103997833378,0.9291693496458467
0.11008103997833378,0.9298132646490663
0.11024770317285057,0.9298132646490663
0.11024770317285057,0.9304571796522859
0.11037270056873816,0.9304571796522859
0.11041436636736734,0.9304571796522859
0.11043519926668194,0.9304571796522859
0.11047686506531114,0.9304571796522859
0.11051853086394034,0.9304571796522859
0.11051853086394034,0.9311010946555055
0.11058102956188413,0.9311010946555055
0.11064352825982791,0.9311010946555055
0.11070602695777171,0.9311010946555055
0.1108310243536593,0.9311010946555055
0.11085185725297389,0.9311010946555055
0.11085185725297389,0.9317450096587251
0.11093518885023229,0.9317450096587251
0.11120601654132206,0.9317450096587251
0.11124768233995125,0.9317450096587251
0.11126851523926586,0.9317450096587251
0.11135184683652424,0.9317450096587251
0.11137267973583884,0.9317450096587251
0.11141434553446804,0.9317450096587251
0.11147684423241183,0.9317450096587251
0.11156017582967022,0.9330328396651641
0.11168517322555781,0.9330328396651641
0.1117060061248724,0.9336767546683837
0.11174767192350159,0.9336767546683837
0.11187266931938918,0.9336767546683837
0.11191433511801838,0.9336767546683837
0.11193516801733297,0.9336767546683837
0.11197683381596217,0.9336767546683837
0.11203933251390596,0.9336767546683837
0.11208099831253515,0.9336767546683837
0.11210183121184976,0.9336767546683837
0.11218516280910815,0.9336767546683837
0.11224766150705194,0.9336767546683837
0.11228932730568113,0.9336767546683837
0.11241432470156872,0.9336767546683837
0.11245599050019792,0.9336767546683837
0.11251848919814171,0.9336767546683837
0.1125601549967709,0.9336767546683837
0.1126018207954001,0.9336767546683837
0.11268515239265849,0.9336767546683837
0.11272681819128769,0.9343206696716033
0.11276848398991687,0.9343206696716033
0.11281014978854607,0.9343206696716033
0.11287264848648987,0.9343206696716033
0.11287264848648987,0.9349645846748229
0.11289348138580446,0.9349645846748229
0.11293514718443366,0.9349645846748229
0.11303931168100664,0.9349645846748229
0.11310181037895044,0.9356084996780425
0.11314347617757964,0.9356084996780425
0.11320597487552343,0.9356084996780425
0.11324764067415262,0.9356084996780425
0.11331013937209641,0.9356084996780425
0.11335180517072561,0.9356084996780425
0.1134559696672986,0.9356084996780425
0.1134976354659278,0.9356084996780425
0.11353930126455698,0.9356084996780425
0.11358096706318618,0.9356084996780425
0.11360179996250078,0.9356084996780425
0.11364346576112998,0.9356084996780425
0.11391429345221975,0.9356084996780425
0.11395595925084893,0.9356084996780425
0.11401845794879273,0.9356084996780425
0.11408095664673652,0.9356084996780425
0.11412262244536572,0.9356084996780425
0.1142267869419387,0.9356084996780425
0.1142684527405679,0.9356084996780425
0.11453928043165768,0.9356084996780425
0.11458094623028688,0.9356084996780425
0.11460177912960147,0.9356084996780425
0.11464344492823066,0.9356084996780425
0.11466427782754526,0.9356084996780425
0.11481010812274745,0.9356084996780425
0.11485177392137663,0.9356084996780425
0.11497677131726422,0.9356084996780425
0.11508093581383722,0.9356084996780425
0.1152059332097248,0.9356084996780425
0.11526843190766858,0.9356084996780425
0.11533093060561238,0.9356084996780425
0.11551842669944376,0.9356084996780425
0.11556009249807296,0.9356084996780425
0.11558092539738755,0.9356084996780425
0.11558092539738755,0.9362524146812621
0.11562259119601676,0.9362524146812621
0.11566425699464594,0.9362524146812621
0.11583092018916273,0.9362524146812621
0.11587258598779192,0.9362524146812621
0.1159559175850503,0.9362524146812621
0.1159975833836795,0.9362524146812621
0.1161225807795671,0.9362524146812621
0.11633090977271307,0.9368963296844817
0.11645590716860066,0.9368963296844817
0.11649757296722985,0.9368963296844817
0.11653923876585905,0.9368963296844817
0.11656007166517364,0.9375402446877013
0.11662257036311743,0.9381841596909208
0.11670590196037582,0.9381841596909208
0.11703922834940939,0.9381841596909208
0.11708089414803859,0.9381841596909208
0.11716422574529697,0.9381841596909208
0.11743505343638674,0.9381841596909208
0.11745588633570134,0.9381841596909208
0.11751838503364513,0.9381841596909208
0.11766421532884731,0.9381841596909208
0.1177475469261057,0.9381841596909208
0.1177892127247349,0.9381841596909208
0.11787254432199329,0.9381841596909208
0.11795587591925168,0.9381841596909208
0.11799754171788088,0.9388280746941404
0.11801837461719547,0.9388280746941404
0.11808087331513926,0.9388280746941404
0.11814337201308306,0.9388280746941404
0.11820587071102685,0.9388280746941404
0.11822670361034145,0.9388280746941404
0.11828920230828524,0.9388280746941404
0.11837253390554363,0.9388280746941404
0.11841419970417283,0.9388280746941404
0.1186850273952626,0.9388280746941404
0.1187266931938918,0.9388280746941404
0.11885169058977937,0.9388280746941404
0.11918501697881294,0.9388280746941404
0.11926834857607133,0.9388280746941404
0.11931001437470053,0.9388280746941404
0.1195183433678465,0.9388280746941404
0.1195391762671611,0.9394719896973599
0.11991416845482386,0.9394719896973599
0.11995583425345305,0.9394719896973599
0.12001833295139684,0.9394719896973599
0.12001833295139684,0.9401159047005795
0.12005999875002604,0.9401159047005795
0.12014333034728443,0.9401159047005795
0.12016416324659902,0.9401159047005795
0.12028916064248661,0.9401159047005795
0.12030999354180122,0.9401159047005795
0.1203516593404304,0.9401159047005795
0.1203933251390596,0.9401159047005795
0.1204349909376888,0.9401159047005795
0.120476656736318,0.9401159047005795
0.12053915543426179,0.9401159047005795
0.12058082123289098,0.9401159047005795
0.12066415283014938,0.9401159047005795
0.12068498572946397,0.9401159047005795
0.12074748442740776,0.9401159047005795
0.12087248182329535,0.9401159047005795
0.12087248182329535,0.9407598197037991
0.1212683069102727,0.9407598197037991
0.1213099727089019,0.9407598197037991
0.12133080560821649,0.9407598197037991
0.12133080560821649,0.9414037347070187
0.1213516385075311,0.9414037347070187
0.1213516385075311,0.9420476497102382
0.12139330430616029,0.9420476497102382
0.12143497010478949,0.9420476497102382
0.12155996750067707,0.9420476497102382
0.12155996750067707,0.9426915647134578
0.12183079519176684,0.9426915647134578
0.12187246099039603,0.9426915647134578
0.12191412678902523,0.9426915647134578
0.12201829128559821,0.9426915647134578
0.12205995708422741,0.9426915647134578
0.12222662027874419,0.9426915647134578
0.12226828607737339,0.9426915647134578
0.12239328347326098,0.9426915647134578
0.12239328347326098,0.9433354797166774
0.12243494927189016,0.9433354797166774
0.12247661507051937,0.9433354797166774
0.1230391033520135,0.9433354797166774
0.12310160204995729,0.9433354797166774
0.12316410074790109,0.9433354797166774
0.12320576654653027,0.9433354797166774
0.12324743234515947,0.9433354797166774
0.12339326264036166,0.9433354797166774
0.12347659423762004,0.9433354797166774
0.12353909293556384,0.9433354797166774
0.12366409033145143,0.9433354797166774
0.12374742192870981,0.943979394719897
0.12385158642528281,0.943979394719897
0.123893252223912,0.943979394719897
0.12412241411637258,0.943979394719897
0.12418491281431637,0.943979394719897
0.12422657861294556,0.943979394719897
0.12422657861294556,0.9446233097231166
0.12439324180746235,0.9446233097231166
0.12445574050540614,0.9446233097231166
0.12449740630403533,0.9446233097231166
0.12453907210266453,0.9446233097231166
0.12455990500197912,0.9446233097231166
0.12462240369992292,0.9446233097231166
0.12464323659923751,0.9446233097231166
0.12464323659923751,0.9452672247263362
0.12466406949855212,0.9452672247263362
0.12466406949855212,0.9459111397295557
0.1247057352971813,0.9459111397295557
0.1248307326930689,0.9459111397295557
0.1248723984916981,0.9459111397295557
0.12505989458552946,0.9459111397295557
0.12510156038415865,0.9459111397295557
0.12514322618278786,0.9459111397295557
0.12518489198141705,0.9459111397295557
0.12526822357867545,0.9459111397295557
0.12526822357867545,0.9465550547327752
0.12543488677319223,0.9465550547327752
0.12547655257182141,0.9465550547327752
0.1256223828670236,0.9465550547327752
0.1256640486656528,0.9465550547327752
0.12608070665194476,0.9465550547327752
0.12612237245057395,0.9465550547327752
0.12614320534988854,0.9465550547327752
0.12622653694714694,0.9465550547327752
0.12624736984646154,0.9465550547327752
0.12624736984646154,0.9471989697359948
0.12630986854440532,0.9471989697359948
0.12630986854440532,0.9478428847392144
0.12639320014166372,0.9478428847392144
0.1264348659402929,0.9478428847392144
0.1265181975375513,0.9478428847392144
0.1265598633361805,0.9478428847392144
0.1265806962354951,0.9478428847392144
0.1265806962354951,0.948486799742434
0.1266640278327535,0.948486799742434
0.12672652653069727,0.948486799742434
0.12680985812795567,0.9491307147456536
0.12697652132247245,0.9491307147456536
0.12701818712110163,0.9497746297488732
0.12705985291973085,0.9497746297488732
0.12710151871836003,0.9497746297488732
0.12714318451698922,0.9497746297488732
0.1273723464094498,0.9497746297488732
0.1274765109060228,0.9497746297488732
0.12764317410053957,0.9497746297488732
0.12768483989916876,0.9497746297488732
0.12772650569779798,0.9497746297488732
0.12776817149642716,0.9497746297488732
0.12785150309368554,0.9497746297488732
0.12789316889231475,0.9497746297488732
0.12803899918751693,0.9497746297488732
0.12808066498614612,0.9497746297488732
0.1281223307847753,0.9497746297488732
0.12816399658340452,0.9497746297488732
0.1283098268786067,0.9497746297488732
0.1283514926772359,0.9497746297488732
0.12837232557655048,0.9497746297488732
0.12841399137517967,0.9497746297488732
0.12845565717380888,0.9497746297488732
0.12845565717380888,0.9504185447520928
0.12862232036832566,0.9504185447520928
0.12870565196558406,0.9504185447520928
0.12880981646215703,0.9504185447520928
0.12885148226078624,0.9504185447520928
0.12885148226078624,0.9510624597553123
0.12891398095873002,0.9510624597553123
0.12893481385804462,0.9510624597553123
0.1289556467573592,0.9517063747585319
0.1290389783546176,0.9517063747585319
0.1292681402470782,0.9523502897617514
0.12983062852857233,0.9523502897617514
0.12987229432720152,0.9523502897617514
0.1298931272265161,0.9523502897617514
0.1299764588237745,0.9523502897617514
0.1301222891189767,0.9523502897617514
0.13016395491760588,0.9523502897617514
0.13026811941417887,0.9523502897617514
0.13030978521280806,0.952994204764971
0.13033061811212265,0.952994204764971
0.13037228391075187,0.952994204764971
0.13045561550801024,0.952994204764971
0.13045561550801024,0.9536381197681906
0.13049728130663946,0.9536381197681906
0.13055978000458324,0.9536381197681906
0.13062227870252702,0.9536381197681906
0.13068477740047083,0.9536381197681906
0.1307472760984146,0.9536381197681906
0.13076810899772923,0.9536381197681906
0.1308097747963584,0.9536381197681906
0.1308722734943022,0.9536381197681906
0.1309764379908752,0.9536381197681906
0.13101810378950438,0.9536381197681906
0.13101810378950438,0.9542820347714102
0.13110143538676278,0.9542820347714102
0.13114310118539196,0.9542820347714102
0.13141392887648173,0.9542820347714102
0.13141392887648173,0.9549259497746297
0.13162225786962772,0.9549259497746297
0.1317264223662007,0.9549259497746297
0.1317889210641445,0.9549259497746297
0.13183058686277369,0.9549259497746297
0.1318930855607175,0.9549259497746297
0.13216391325180726,0.9549259497746297
0.13220557905043645,0.9549259497746297
0.13224724484906564,0.9549259497746297
0.13228891064769485,0.9549259497746297
0.13245557384221163,0.9549259497746297
0.1324972396408408,0.9549259497746297
0.13253890543947,0.9549259497746297
0.132643069936043,0.9549259497746297
0.13291389762713277,0.9549259497746297
0.13293473052644736,0.9555698647778493
0.13295556342576195,0.9555698647778493
0.13297639632507657,0.9562137797810689
0.13299722922439117,0.9562137797810689
0.13305972792233495,0.9562137797810689
0.13310139372096413,0.9562137797810689
0.13312222662027876,0.9568576947842885
0.13339305431136853,0.9568576947842885
0.1335388846065707,0.9575016097875081
0.13380971229766048,0.9575016097875081
0.13387221099560426,0.9575016097875081
0.13389304389491885,0.9575016097875081
0.13393470969354804,0.9575016097875081
0.13403887419012103,0.9575016097875081
0.13408053998875025,0.9575016097875081
0.13414303868669403,0.9575016097875081
0.13414303868669403,0.9581455247907277
0.13422637028395243,0.9581455247907277
0.13422637028395243,0.9587894397939472
0.13426803608258162,0.9587894397939472
0.1343097018812108,0.9587894397939472
0.13445553217641298,0.9587894397939472
0.1345180308743568,0.9587894397939472
0.13487219016270494,0.9587894397939472
0.13493468886064874,0.9587894397939472
0.13499718755859252,0.9587894397939472
0.1350388533572217,0.9587894397939472
0.13562217453803047,0.9587894397939472
0.13566384033665965,0.9587894397939472
0.13566384033665965,0.9594333547971667
0.13572633903460343,0.9594333547971667
0.1361846628195246,0.9594333547971667
0.13622632861815379,0.9594333547971667
0.1363096602154122,0.9594333547971667
0.1363096602154122,0.9600772698003863
0.13660132080581655,0.9600772698003863
0.13674715110101873,0.9600772698003863
0.13678881689964792,0.9600772698003863
0.13678881689964792,0.9607211848036059
0.1368304826982771,0.9607211848036059
0.13689298139622091,0.9607211848036059
0.13730963938251287,0.9607211848036059
0.13730963938251287,0.9613650998068255
0.13735130518114205,0.9613650998068255
0.13737213808045665,0.9620090148100451
0.13741380387908586,0.9620090148100451
0.137767963167434,0.9620090148100451
0.137767963167434,0.9626529298132647
0.13824711985166976,0.9626529298132647
0.13828878565029895,0.9626529298132647
0.13830961854961354,0.9626529298132647
0.13833045144892814,0.9632968448164843
0.13839295014687195,0.9632968448164843
0.13845544884481573,0.9632968448164843
0.13866377783796172,0.9632968448164843
0.1387262765359055,0.9632968448164843
0.1387679423345347,0.9632968448164843
0.1388096081331639,0.9632968448164843
0.13887210683110768,0.9632968448164843
0.1389137726297369,0.9632968448164843
0.13903877002562445,0.9632968448164843
0.13903877002562445,0.9639407598197038
0.13910126872356826,0.9639407598197038
0.13914293452219745,0.9639407598197038
0.13926793191808504,0.9639407598197038
0.13933043061602884,0.9639407598197038
0.139580425407804,0.9639407598197038
0.139580425407804,0.9645846748229234
0.1396637570050624,0.9645846748229234
0.13970542280369158,0.9645846748229234
0.13978875440094998,0.9645846748229234
0.13978875440094998,0.9652285898261429
0.13997625049478135,0.9652285898261429
0.14003874919272516,0.9652285898261429
0.14005958209203975,0.9652285898261429
0.14005958209203975,0.9658725048293625
0.14035124268244412,0.9658725048293625
0.14035124268244412,0.9665164198325821
0.14053873877627548,0.9665164198325821
0.1406220703735339,0.9665164198325821
0.14091373096393825,0.9665164198325821
0.14097622966188206,0.9665164198325821
0.14099706256119665,0.9665164198325821
0.14108039415845502,0.9665164198325821
0.14114289285639883,0.9665164198325821
0.14114289285639883,0.9671603348358017
0.14118455865502802,0.9671603348358017
0.14149705214474698,0.9671603348358017
0.1415387179433762,0.9671603348358017
0.14155955084269078,0.9671603348358017
0.14155955084269078,0.9678042498390212
0.14160121664131997,0.9678042498390212
0.14164288243994916,0.9678042498390212
0.14168454823857837,0.9678042498390212
0.14180954563446596,0.9678042498390212
0.14183037853378055,0.9678042498390212
0.14191371013103893,0.9684481648422408
0.14201787462761192,0.9684481648422408
0.14201787462761192,0.9690920798454604
0.14208037332555573,0.9690920798454604
0.14212203912418492,0.9690920798454604
0.1422053707214433,0.9690920798454604
0.14233036811733088,0.9690920798454604
0.14270536030499364,0.9690920798454604
0.14270536030499364,0.96973599484868
0.14278869190225205,0.96973599484868
0.14283035770088123,0.96973599484868
0.14285119060019583,0.96973599484868
0.14295535509676882,0.96973599484868
0.14297618799608341,0.96973599484868
0.1430803524926564,0.96973599484868
0.14337201308306077,0.96973599484868
0.14337201308306077,0.9703799098518996
0.14349701047894836,0.9703799098518996
0.14360117497552136,0.9703799098518996
0.14370533947209432,0.9703799098518996
0.14374700527072354,0.9703799098518996
0.1438511697672965,0.9703799098518996
0.14389283556592572,0.9703799098518996
0.1439761671631841,0.9703799098518996
0.1440178329618133,0.9703799098518996
0.1440594987604425,0.9703799098518996
0.14410116455907168,0.9703799098518996
0.14410116455907168,0.9710238248551192
0.14439282514947605,0.9710238248551192
0.14443449094810526,0.9710238248551192
0.14460115414262203,0.9710238248551192
0.14466365284056582,0.9710238248551192
0.14470531863919503,0.9710238248551192
0.1447886502364534,0.9710238248551192
0.1449969792295994,0.9710238248551192
0.14503864502822858,0.9710238248551192
0.14535113851794754,0.9710238248551192
0.14535113851794754,0.9716677398583387
0.14578862940355408,0.9716677398583387
0.1458302952021833,0.9716677398583387
0.14593445969875626,0.9716677398583387
0.14593445969875626,0.9723116548615582
0.14599695839670007,0.9723116548615582
0.14603862419532926,0.9723116548615582
0.14610112289327307,0.9723116548615582
0.14610112289327307,0.9729555698647778
0.14614278869190225,0.9735994848679974
0.14622612028916065,0.9735994848679974
0.14626778608778984,0.9735994848679974
0.1466636111747672,0.9735994848679974
0.1467052769733964,0.9735994848679974
0.1467052769733964,0.974243399871217
0.14685110726859857,0.974243399871217
0.14685110726859857,0.9748873148744366
0.14712193495968834,0.9748873148744366
0.14712193495968834,0.9755312298776562
0.14722609945626133,0.9755312298776562
0.14722609945626133,0.9761751448808758
0.1473927626507781,0.9761751448808758
0.1473927626507781,0.9768190598840953
0.14768442324118247,0.9768190598840953
0.14772608903981166,0.9768190598840953
0.14789275223432846,0.9768190598840953
0.14789275223432846,0.9774629748873149
0.14793441803295765,0.9774629748873149
0.14797608383158684,0.9774629748873149
